18285.19,0.27228,18278.65,0.17967,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,6.539999999997235
18285.59,0.07583,18278.09,0.14043,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,7.5
18285.7,0.28162,18277.88,0.14423,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,7.819999999999709
18285.81,0.25793,18276.78,0.26368,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,9.030000000002474
18286.47,0.2613,18276.67,0.0825,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,9.80000000000291
18291.25,0.001,18275.46,0.19998,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,15.790000000000873
18293.47,2.06101,18275.35,0.26744,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,18.12000000000262
18297.83,3.08132,18274.81,0.24647,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,23.020000000000437
18301.75,3.63302,18274.7,0.22886,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,27.049999999999272
18304.49,1.8054,18274.59,0.22186,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,29.900000000001455
18305.64,1.90868,18271.52,0.98664,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,34.11999999999898
18307.04,0.0005,18267.69,1.41264,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,39.35000000000218
18309.33,3.41384,18266.6,3.13749,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,42.7300000000032
18313.68,0.00084,18263.86,1.58068,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,49.81999999999971
18314.01,2.85674,18261.12,3.09076,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,52.88999999999942
18316.76,3.52524,18258.03,0.97914,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,58.72999999999956
18317.15,1.33429,18255.29,1.1952,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,61.86000000000058
18319.9,1.40241,18252.89,3.50927,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,67.01000000000204
18322.64,3.118,18250.15,1.74937,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,72.48999999999796
18323.0,2.88636,18247.41,1.56997,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,75.59000000000015
18325.75,2.68567,18246.47,1.52636,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,79.27999999999884
18327.72,1.51903,18241.67,1.49263,BitMart,BTC/USDT,2022-11-09T04:02:12.339Z,86.05000000000291
18275.8274,0.0004,18272.7,0.004,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,3.1273999999975786
18277.3,0.0023309488,18272.3,0.0002,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,5.0
18277.3525525,0.0004,18272.2,0.0024,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,5.152552499999729
18277.9,0.044,18272.1,0.0001,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,5.80000000000291
18278.4,0.0392,18272.0,0.0005,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,6.400000000001455
18279.2,0.106,18271.3,0.0011,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,7.900000000001455
18279.8278,0.0004,18270.7,0.003,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,9.127799999998388
18280.0,0.0102,18270.3,0.0001,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,9.700000000000728
18281.4,0.0913,18270.1,0.02,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,11.30000000000291
18281.6,0.003,18270.0,0.1415,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,11.599999999998545
18281.7,0.0013,18269.5,0.003,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,12.200000000000728
18281.828,0.0004,18269.3,0.0161,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,12.528000000002066
18282.5,0.3087,18268.6,0.0298,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,13.900000000001455
18283.2,0.002,18268.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,15.200000000000728
18283.6,0.01,18266.6,0.01,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,17.0
18283.8282,0.0004,18266.2,0.0112,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,17.628199999999197
18283.9,0.0021,18266.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,17.900000000001455
18284.8,0.0273,18264.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,20.799999999999272
18284.9,0.0097,18263.6,1.4489,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,21.30000000000291
18285.8284,0.0004,18263.5,0.0021,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,22.32839999999851
18286.1,1.4632,18262.5,0.1925,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,23.599999999998545
18286.2,1.0575,18262.4,0.02,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,23.799999999999272
18287.1,0.02,18262.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,25.099999999998545
18287.6,0.0022,18261.9,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,25.69999999999709
18287.8286,0.0004,18261.8,0.03,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,26.02860000000146
18288.3,0.0571,18261.6,0.0684,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,26.700000000000728
18288.5,0.0336,18261.5,0.8477,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,27.0
18289.8288,0.0004,18261.4,0.09,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,28.428799999997864
18290.6,0.518,18261.0,0.06,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,29.599999999998545
18290.7,0.0268,18260.5,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:21.137Z,30.200000000000728
18271.45,0.2397,18267.4,1.5665,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,4.049999999999272
18271.89,0.3311,18267.24,0.06,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,4.649999999997817
18271.9,0.1376,18267.18,0.1,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,4.720000000001164
18273.49,0.8803,18267.17,0.011,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,6.320000000003347
18273.94,0.1569,18267.15,0.0136,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,6.789999999997235
18274.11,2.26,18267.14,0.1,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,6.970000000001164
18274.24,0.2,18267.01,0.011,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,7.230000000003201
18274.34,1.0973,18266.99,0.0219,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,7.349999999998545
18274.44,2.7154,18266.97,0.7054,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,7.469999999997526
18274.54,0.1,18266.96,0.0159,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,7.580000000001746
18274.64,0.011,18266.95,0.0219,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,7.68999999999869
18274.84,0.612,18266.87,0.0146,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,7.970000000001164
18274.9,0.2806,18266.71,1.5752,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.190000000002328
18275.04,11.2906,18266.7,0.011,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.340000000000146
18275.06,0.08,18266.69,0.0005,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.37000000000262
18275.07,0.025,18266.46,0.1439,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.610000000000582
18275.09,0.0138,18266.44,0.1095,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.650000000001455
18275.1,0.0128,18266.36,0.8136,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.739999999997963
18275.11,0.1,18266.35,0.0136,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.760000000002037
18275.12,0.2,18266.23,0.38,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.889999999999418
18275.15,0.0142,18266.21,1.0893,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.940000000002328
18275.17,0.0314,18266.2,0.2529,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,8.969999999997526
18275.26,0.011,18266.19,0.4227,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,9.069999999999709
18275.3,0.0131,18266.18,0.4816,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,9.119999999998981
18275.43,0.0628,18266.17,0.0138,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,9.260000000002037
18275.56,0.1,18266.06,0.011,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,9.5
18275.6,0.011,18266.04,0.5566,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,9.559999999997672
18275.62,0.2031,18266.0,0.0943,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,9.619999999998981
18275.64,1.0354,18265.79,0.0314,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,9.849999999998545
18275.73,0.011,18265.78,0.011,Bitget,BTC/USDT,2022-11-09T04:02:32.802Z,9.950000000000728
18271.53,0.0023,18270.82,0.0008,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,0.7099999999991269
18272.05,0.00109,18269.13,0.11016,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,2.9199999999982538
18272.19,0.00164,18268.71,0.11227,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,3.4799999999995634
18272.24,0.22873,18268.6,0.1596,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,3.640000000003056
18273.25,0.24186,18268.49,0.09737,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,4.759999999998399
18273.36,0.22922,18268.38,0.11839,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,4.979999999999563
18273.47,0.18238,18268.27,0.23747,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,5.200000000000728
18273.63,0.18292,18268.12,0.28313,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,5.510000000002037
18273.74,0.14886,18268.01,0.1724,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,5.730000000003201
18279.54,0.00095,18267.93,0.23738,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,11.610000000000582
18279.99,1.25153,18267.79,0.27429,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,12.200000000000728
18282.51,0.001,18267.69,0.21683,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,14.819999999999709
18283.03,2.32183,18267.58,0.18906,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,15.44999999999709
18283.06,3.23784,18267.47,0.27674,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,15.590000000000146
18285.8,2.68816,18267.36,0.23279,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,18.43999999999869
18288.47,2.8608,18267.25,0.1394,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,21.220000000001164
18289.37,3.37487,18266.72,0.19788,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,22.649999999997817
18291.25,0.001,18266.39,0.18069,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,24.860000000000582
18292.11,2.9996,18266.28,0.09602,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,25.830000000001746
18293.47,2.06101,18264.5,3.64652,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,28.970000000001164
18297.83,3.08132,18261.12,3.09076,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,36.710000000002765
18301.75,3.63302,18258.03,0.97914,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,43.720000000001164
18304.49,1.8054,18255.29,1.1952,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,49.20000000000073
18305.64,1.90868,18252.89,3.50927,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,52.75
18307.04,0.0005,18250.15,1.74937,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,56.88999999999942
18309.33,3.41384,18247.41,1.56997,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,61.92000000000189
18313.68,0.00084,18246.47,1.52636,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,67.20999999999913
18314.01,2.85674,18241.67,1.49263,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,72.34000000000015
18316.76,3.52524,18240.64,2.75269,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,76.11999999999898
18317.15,1.33429,18237.9,0.93267,BitMart,BTC/USDT,2022-11-09T04:02:43.150Z,79.25
18274.8,0.0081,18271.8,0.0198,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,3.0
18275.4,0.0013,18270.1,0.0001,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,5.30000000000291
18275.5,0.0036607754,18270.0,0.0014,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,5.5
18275.8274,0.0004,18269.1,0.0002,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,6.727399999999761
18276.8,0.0063,18268.2,0.001,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,8.599999999998545
18276.9,0.0888,18268.0,0.1031,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,8.900000000001455
18277.3,0.0135,18267.7,0.003,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,9.599999999998545
18277.4,0.1026,18267.3,0.003,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,10.100000000002183
18277.8276,0.0004,18266.1,0.0359,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,11.727600000001985
18279.2,0.0021,18266.0,0.0033,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,13.200000000000728
18279.7,0.0012,18265.7,0.03,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,14.0
18279.8278,0.0004,18265.4,0.06,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,14.42779999999766
18280.4,0.01,18264.7,0.01,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,15.700000000000728
18280.5,0.0583,18264.1,0.09,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,16.400000000001455
18281.3,0.0571,18264.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,17.299999999999272
18281.828,0.0004,18263.9,0.0271,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,17.927999999999884
18282.2,0.0273,18263.8,0.0024,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,18.400000000001455
18282.6,0.036,18262.7,0.0101,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,19.899999999997817
18282.7,0.2279,18262.4,0.02,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,20.299999999999272
18283.0,0.0021,18262.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,21.0
18283.8282,0.0004,18261.9,0.0493,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,21.92819999999847
18284.3,1.4243,18261.5,1.4192,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,22.799999999999272
18284.6,0.8486,18261.3,0.0006,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,23.299999999999272
18285.2,0.0277,18261.0,0.0112,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,24.200000000000728
18285.8284,0.0004,18260.5,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,25.32839999999851
18287.6,0.0022,18260.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,27.599999999998545
18287.8286,0.0004,18259.8,0.0025,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,28.02860000000146
18288.8,0.1092,18258.9,0.0008,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,29.899999999997817
18289.8288,0.0004,18258.6,0.0905,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,31.228800000000774
18290.5,0.0001,18258.5,0.0003,Gate.io,BTC/USDT,2022-11-09T04:02:52.054Z,32.0
18277.34,0.011,18275.78,0.1243,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,1.5600000000013097
18277.49,0.012,18275.01,0.4947,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,2.4800000000032014
18277.64,0.011,18271.08,0.0121,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,6.559999999997672
18277.74,0.854,18270.93,0.011,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,6.81000000000131
18278.14,0.1226,18270.78,0.0248,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,7.360000000000582
18278.15,0.2459,18269.87,0.84,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,8.280000000002474
18278.33,0.1296,18269.72,0.415,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,8.610000000000582
18278.34,0.3597,18269.66,0.16,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,8.680000000000291
18278.63,0.3576,18269.59,0.0123,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,9.040000000000873
18278.69,0.1885,18269.58,0.6124,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,9.109999999996944
18279.21,0.0145,18269.57,0.1,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,9.639999999999418
18280.04,0.6416,18269.46,8.4513,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,10.580000000001746
18280.34,0.4717,18268.96,0.2,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,11.380000000001019
18280.44,0.1992,18268.93,0.08,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,11.5099999999984
18280.46,0.84,18268.86,2.6789,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,11.599999999998545
18280.64,0.98,18268.8,0.6238,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,11.840000000000146
18281.04,2.1616,18268.79,0.3317,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,12.25
18281.27,2.7795,18268.78,0.336,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,12.4900000000016
18281.29,0.293,18268.76,10.8436,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,12.530000000002474
18281.36,0.0131,18268.71,0.4,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,12.650000000001455
18282.04,3.752,18268.56,0.2,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,13.479999999999563
18282.25,0.0005,18268.52,0.0124,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,13.729999999999563
18282.28,0.393,18268.46,2.5955,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,13.819999999999709
18282.29,0.84,18268.12,0.38,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,14.170000000001892
18282.44,0.2654,18268.06,0.3545,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,14.37999999999738
18282.5,0.0142,18268.05,0.5,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,14.450000000000728
18282.54,0.5645,18268.04,0.94,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,14.5
18282.64,1.3902,18267.66,0.011,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,14.979999999999563
18282.74,0.1934,18267.56,4.9267,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,15.180000000000291
18282.84,0.98,18267.35,0.04,Bitget,BTC/USDT,2022-11-09T04:03:03.597Z,15.4900000000016
18282.49,0.0173,18281.78,0.00501,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,0.7100000000027649
18282.84,0.00109,18279.84,0.26824,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,3.0
18283.35,0.22453,18279.32,0.03226,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,4.029999999998836
18283.46,0.10978,18279.03,0.2451,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,4.430000000000291
18283.57,0.2561,18278.86,0.14851,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,4.709999999999127
18283.94,0.1688,18278.53,0.15262,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,5.4099999999998545
18284.34,0.14025,18278.48,0.20732,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,5.860000000000582
18284.71,0.13508,18278.37,0.10935,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,6.3400000000001455
18284.93,0.17935,18278.31,0.08225,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,6.619999999998981
18285.15,0.10634,18278.2,0.16775,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,6.950000000000728
18285.26,0.29477,18278.15,0.16324,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,7.109999999996944
18285.37,0.1259,18277.93,0.13873,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,7.43999999999869
18285.48,0.27569,18274.55,2.84675,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,10.930000000000291
18285.67,0.15282,18272.58,0.001,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,13.089999999996508
18285.7,0.21482,18271.33,1.54324,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,14.369999999998981
18285.81,0.23411,18270.82,0.0008,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,14.9900000000016
18285.92,0.09484,18268.59,2.05713,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,17.32999999999811
18291.25,0.001,18264.17,2.44133,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,27.080000000001746
18293.47,2.06101,18261.12,3.09076,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,32.35000000000218
18297.83,3.08132,18258.03,0.97914,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,39.80000000000291
18301.75,3.63302,18255.29,1.1952,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,46.45999999999913
18304.49,1.8054,18252.89,3.50927,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,51.60000000000218
18305.64,1.90868,18250.15,1.74937,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,55.48999999999796
18307.04,0.0005,18247.41,1.56997,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,59.63000000000102
18309.33,3.41384,18246.47,1.52636,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,62.86000000000058
18313.68,0.00084,18241.67,1.49263,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,72.01000000000204
18314.01,2.85674,18240.64,2.75269,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,73.36999999999898
18316.76,3.52524,18237.9,0.93267,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,78.85999999999694
18317.15,1.33429,18236.47,1.84915,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,80.68000000000029
18319.9,1.40241,18233.74,0.01096,BitMart,BTC/USDT,2022-11-09T04:03:14.078Z,86.15999999999985
18279.4,0.0019,18277.8,0.0011,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,1.6000000000021828
18279.8278,0.0004,18277.4,0.0009,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,2.42779999999766
18280.2,0.0495,18276.8,0.0041,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,3.400000000001455
18281.1,0.1156,18276.1,0.0011,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,5.0
18281.4,0.002,18276.0,0.0189,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,5.400000000001455
18281.5,0.0494,18275.9,0.0136,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,5.599999999998545
18281.828,0.0001,18275.8,0.0001,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,6.028000000002066
18282.8,0.0012,18275.7,0.0177,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,7.099999999998545
18283.8282,0.0004,18274.8,0.0002,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,9.028200000000652
18284.6,0.0044,18274.5,0.0019,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,10.099999999998545
18285.1,0.0944,18274.2,0.1014,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,10.899999999997817
18285.8,0.0023,18274.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,11.799999999999272
18285.8284,0.0004,18272.9,0.02,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,12.928399999997055
18286.6,0.1397,18272.2,0.003,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,14.399999999997817
18286.7,0.0361,18272.0,0.0104,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,14.700000000000728
18286.9,0.0273,18271.8,0.01,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,15.100000000002183
18287.0,0.8486,18271.7,0.003,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,15.299999999999272
18287.4,0.005,18270.8,0.01,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,16.600000000002183
18287.7,0.0063,18270.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,17.700000000000728
18287.8286,0.0004,18268.8,0.0304,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,19.02860000000146
18288.5,0.02,18268.1,0.0024,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,20.400000000001455
18288.6,0.0041,18268.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,20.599999999998545
18289.6,0.1916,18267.7,1.4294,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,21.899999999997817
18289.7,0.0074,18266.6,0.028,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,23.100000000002183
18289.8288,0.0004,18266.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,23.82879999999932
18290.6,1.4192,18265.8,0.0595,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,24.799999999999272
18291.829,0.0004,18265.2,0.1002,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,26.629000000000815
18292.1,0.5617,18264.7,0.01,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,27.399999999997817
18292.3,0.0546,18264.1,0.1134,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,28.200000000000728
18293.6,0.0877,18264.0,0.0004,Gate.io,BTC/USDT,2022-11-09T04:03:23.467Z,29.599999999998545
18281.97,0.1861,18280.42,0.2987,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,1.5500000000029104
18281.98,0.1386,18278.31,0.1188,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,3.6699999999982538
18282.06,0.228,18278.16,0.1938,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,3.900000000001455
18282.07,1.149,18278.15,0.38,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,3.9199999999982538
18282.08,0.1907,18278.13,0.1147,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,3.9500000000007276
18284.58,0.4503,18278.12,0.4283,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,6.460000000002765
18284.73,0.7348,18278.11,0.1,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,6.619999999998981
18285.04,6.3846,18277.96,0.0128,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,7.080000000001746
18285.34,0.5371,18277.95,0.011,Bitget,BTC/USDT,2022-11-09T04:03:34.513Z,7.389999999999418
